0.05,1.703092950743871,0.018943609700953854
0.1,1.3373338322254584,0.009925913564930446
0.15000000000000002,1.2061126567846496,0.007569572400342728
0.2,1.111983962955543,0.006155624549654405
0.25,1.0482977549581296,0.0052461496750639105
0.3,1.001843602198914,0.004753220532120178
0.35000000000000003,0.9574704494979417,0.004361242659169312
0.4,0.9173782164778108,0.003943278305100644
0.45,0.8859127557729477,0.0037391100964266856
0.5,0.8534807484385728,0.003469414163855319
0.55,0.8239659136050487,0.003245227329860883
0.6000000000000001,0.7932875348991913,0.0030496599014507805
0.6500000000000001,0.7697655311146503,0.002891455284834887
0.7000000000000001,0.7473410614024383,0.0027982492932693884
0.7500000000000001,0.7284580009713005,0.0026816371830102907
0.8,0.7064524164951396,0.0025320357442911454
0.8500000000000001,0.6894550461542475,0.0024431852624575132
0.9000000000000001,0.6689354967443849,0.002324752929169467
0.9500000000000001,0.6545238519864086,0.002300713145999562
1.,0.6365988792587401,0.002198937876681978
1.05,0.624289808127838,0.002110076184464712
1.1,0.6109882527385498,0.0020743566117001283
1.1500000000000001,0.5962596464927965,0.0020313791674370332
1.2000000000000002,0.5790289829461897,0.0019430784471010138
1.2500000000000002,0.5663433739010921,0.0018650550546318117
1.3,0.5564834147439055,0.001799068465822303
1.35,0.542612071727907,0.001778425333673081
1.4000000000000001,0.5324523943176638,0.0017486375951053887
1.4500000000000002,0.5227811739414633,0.0016981586563101926
1.5000000000000002,0.5115450494829996,0.001666039783854458
1.55,0.5039417842186029,0.0016284316711987718
1.6,0.4946600255066459,0.0015840907196933735
1.6500000000000001,0.4853351503050668,0.0015476835826167858
1.7000000000000002,0.47706999960655105,0.00150280878923265
1.7500000000000002,0.46802716746586936,0.0014764782563375844
1.8,0.4590756595904025,0.001422421428158136
1.85,0.45103296525286196,0.0014150365499919725
1.9000000000000001,0.44350123126992086,0.001376929008339143
1.9500000000000002,0.4407244618572477,0.0013861347490893257
2.,0.43151827512865903,0.001352983429749054
2.05,0.42218665299796393,0.0012970254746925715
2.1,0.4209145397444306,0.001288376030677432
2.15,0.4113966745789987,0.0012497212117377815
2.1999999999999997,0.40636875361116226,0.0012184644215212568
2.25,0.4013097257121294,0.0012258130522852884
2.3,0.3975027828983485,0.001210818314490978
2.35,0.3899030336549062,0.0011692817991439451
2.4,0.3844283696605644,0.0011746126269448962
2.45,0.3796828391032966,0.001149543910880492
2.5,0.37278865285102447,0.0011279812962243156
2.55,0.36928589998594213,0.0011094900972073846
2.6,0.3661173242504644,0.001088260939731556
2.65,0.35933696936787474,0.0010770291807900105
2.7,0.3554113790369968,0.0010583933711881025
2.75,0.3512323351341664,0.0010449335595707164
2.8,0.34558010773411296,0.0010172937555493501
2.85,0.34265075428749303,0.0010106666917316467
2.9,0.337432460354852,0.0010073054738312722
2.95,0.3336371003449908,0.0009836081396537367
3.,0.3314347086998126,0.0009889126104209896
3.05,0.32652436198133955,0.000970766800052713
3.1,0.32259527864691795,0.0009352544466614185
3.15,0.3185780327597582,0.0009427976217055534
3.2,0.31656024978286956,0.0009193724843597258
3.25,0.3105313367440151,0.0009131448045358334
3.3,0.30817320786168123,0.0009086315737661258
3.35,0.30335300264035925,0.000893107462170048
3.4,0.3029481749688222,0.0008853190215434029
3.45,0.29786560152739455,0.0008592263214773876
3.5,0.29589326043845365,0.0008567109262988212
3.55,0.29216595805619033,0.0008580587052754611
3.6,0.28932308643957577,0.0008290694840855094
3.65,0.2862495955342146,0.0008305324214683787
3.7,0.28432647809335504,0.0008137156194402759
3.75,0.28186832173141013,0.0008128261134759248
3.8,0.27773129322788787,0.0008002516137646315
3.85,0.2771911270356538,0.0007921835297166245
3.9,0.2727977688625953,0.000784911837675884
3.95,0.26987914641469285,0.0007770773818504833
4.,0.2684515828355472,0.0007700618474746195
4.05,0.2670598136571324,0.0007606217837563754
4.1,0.2635328343164913,0.0007543151719888736
4.15,0.2608232261777148,0.0007449915166675515
4.2,0.25976986751066483,0.0007485866040588715
4.25,0.25611714432720806,0.0007331864209913693
4.3,0.2538027260865823,0.000725408569075897
4.35,0.25123108586332116,0.0007006753417431476
4.4,0.24924190828297055,0.0007040786111856587
4.45,0.24773226022312544,0.0006973776179515828
4.5,0.24581987200675526,0.0007000313058825878
4.55,0.2443991312267676,0.0006970910314654501
4.6,0.24173362257439707,0.0006897312664801696
4.65,0.23969697553719407,0.0006798608806185979
4.7,0.23741886782216384,0.0006678191283137171
4.75,0.23661059417890434,0.0006732971833124908
